0.938967, 14, 1.17745, 0.048554, 0.172155, 0.0075014
0.938967, 15, 1.17931, 0.0484677, 0.205813, 0.00843851
0.938967, 16, 1.1349, 0.00706282, 0.177128, 0.0116318
0.938967, 17, 1.14882, 0.011841, 0.156742, 0.00474262
0.938967, 18, 1.13076, 0.0332432, 0.198019, 0.0072293
0.938967, 19, 1.12337, 0.0127806, 0.16178, 0.00820391
0.938967, 20, 1.17454, 0.0200997, 0.20583, 0.00720752
0.938967, 21, 1.17952, -0.0441261, 0.134794, 0.00805835
0.938967, 22, 1.1274, -0.0357307, 0.158026, 0.00607004
0.938967, 23, 1.15583, -0.0170178, 0.168813, 0.010641
0.938967, 24, 1.1576, 0.0258288, 0.161966, 0.00590224
0.938967, 25, 1.13404, 0.00442051, 0.201706, 0.00854962
0.938967, 26, 1.16161, 0.0443532, 0.182945, 0.00965582
0.938967, 27, 1.17828, 0.0258319, 0.157331, 0.00533079
0.938967, 28, 1.16218, -0.0220314, 0.197389, 0.00877921
0.938967, 29, 1.13122, -0.0540938, 0.152519, 0.00660093
0.938967, 30, 1.14934, 0.0502498, 0.158437, 0.00930537
0.938967, 31, 1.166, -0.04462, 0.145439, 0.00772355
0.938967, 32, 1.18689, -0.0281906, 0.178599, 0.0135021
0.938967, 33, 1.15981, -0.0398355, 0.260906, 0.00803079
0.958945, 0, 1.16991, -0.00554464, 0.191445, 0.00819878
0.958945, 1, 1.16647, -0.0400718, 0.158117, 0.00800486
0.958945, 2, 1.17551, 0.0586566, 0.0988089, 0.0080707
0.958945, 3, 1.14237, 0.0260659, 0.162372, 0.0102306
0.958945, 4, 1.16468, -0.0291668, 0.177987, 0.00944159
0.958945, 5, 1.12183, -0.0147397, 0.159131, 0.00711282
0.958945, 6, 1.16916, 0.0173763, 0.190057, 0.00515361
0.958945, 7, 1.20124, -0.014652, 0.185128, 0.0110003
0.958945, 8, 1.18885, -0.0448372, 0.189348, 0.00829138
0.958945, 9, 1.15261, -0.0317602, 0.157681, 0.00568052
0.958945, 10, 1.17882, 0.0102482, 0.161663, 0.00968651
0.958945, 11, 1.14368, -0.0226872, 0.159278, 0.00710507
0.958945, 12, 1.19069, -0.00429267, 0.16486, 0.00940573
0.958945, 13, 1.14173, -0.0275376, 0.184861, 0.005336
0.958945, 14, 1.19704, 0.048554, 0.143586, 0.0075014
0.958945, 15, 1.19963, 0.0484677, 0.177244, 0.00843851
0.958945, 16, 1.15001, 0.00506523, 0.171098, 0.0116318
0.958945, 17, 1.16413, 0.0157853, 0.156742, 0.00474262
0.958945, 18, 1.15075, 0.0366487, 0.183877, 0.0072293
0.958945, 19, 1.12485, 0.0137719, 0.161097, 0.00820391
0.958945, 20, 1.19611, 0.0200997, 0.177262, 0.00720752
0.958945, 21, 1.19944, -0.0441261, 0.106225, 0.00805835
0.958945, 22, 1.13454, -0.0368192, 0.157791, 0.00607004
0.958945, 23, 1.16962, -0.0150832, 0.163735, 0.010641
0.958945, 24, 1.16949, 0.0258288, 0.158396, 0.00590224
0.958945, 25, 1.15096, -0.00155332, 0.19202, 0.00854962
0.958945, 26, 1.1817, 0.0443532, 0.154377, 0.00965582
0.958945, 27, 1.18762, 0.0258319, 0.157331, 0.00533079
0.958945, 28, 1.18439, -0.0232915, 0.17802, 0.00877921
0.958945, 29, 1.14592, -0.0630855, 0.135411, 0.00660093
0.958945, 30, 1.17097, 0.0549321, 0.135007, 0.00930537
0.958945, 31, 1.18511, -0.0503604, 0.120393, 0.00772355
0.958945, 32, 1.20495, -0.0296464, 0.165988, 0.0135021
0.958945, 33, 1.18125, -0.0398355, 0.256527, 0.00803079
0.958945, 34, 1.19078, -0.0490983, 0.279707, 0.0101342
0.978923, 0, 1.18002, -0.00482303, 0.184635, 0.00819878
0.978923, 1, 1.17738, -0.0529001, 0.153296, 0.00800486
0.978923, 2, 1.19284, 0.0648113, 0.0703841, 0.0080707
0.978923, 3, 1.14737, 0.0254775, 0.16652, 0.0102306
0.978923, 4, 1.17492, -0.0431225, 0.170554, 0.00944159
0.978923, 5, 1.12567, -0.016466, 0.159112, 0.00711282
0.978923, 6, 1.17717, 0.029113, 0.199232, 0.00515361
0.978923, 7, 1.21612, -0.00790628, 0.180936, 0.0110003
0.978923, 8, 1.18809, -0.0610142, 0.207367, 0.00829138
0.978923, 9, 1.15755, -0.0360435, 0.157584, 0.00568052
0.978923, 10, 1.1865, 0.019061, 0.161698, 0.00968651
0.978923, 11, 1.15068, -0.0218893, 0.159105, 0.00710507
0.978923, 12, 1.20412, 0.00102126, 0.162584, 0.00940573
0.978923, 13, 1.15248, -0.0297063, 0.189942, 0.005336
0.978923, 14, 1.21664, 0.048554, 0.111103, 0.0075014
0.978923, 15, 1.21995, 0.0484677, 0.144761, 0.00843851
0.978923, 16, 1.15949, 0.00203391, 0.173662, 0.0116318
0.978923, 17, 1.16462, 0.0215587, 0.156742, 0.00474262
0.978923, 18, 1.17251, 0.0439887, 0.182516, 0.0072293
0.978923, 19, 1.12672, 0.0143698, 0.16025, 0.00820391
0.978923, 20, 1.2125, 0.0200997, 0.161848, 0.00720752
0.978923, 21, 1.21937, -0.0441261, 0.0737417, 0.00805835
0.978923, 22, 1.14061, -0.0385891, 0.156895, 0.00607004
0.978923, 23, 1.17861, -0.00975369, 0.164236, 0.010641
0.978923, 24, 1.17566, 0.0350537, 0.157902, 0.00590224
0.978923, 25, 1.16612, -0.0133185, 0.196428, 0.00854962
0.978923, 26, 1.20014, 0.0513208, 0.125937, 0.00965582
0.978923, 27, 1.19781, 0.0311226, 0.157331, 0.00533079
0.978923, 28, 1.19543, -0.0204086, 0.181558, 0.00877921
0.978923, 29, 1.16061, -0.0720771, 0.114387, 0.00660093
0.978923, 30, 1.19261, 0.0596145, 0.107661, 0.00930537
0.978923, 31, 1.20422, -0.0561009, 0.0914319, 0.00772355
