1.47828, 59, 1.68395, -0.0180201, 0.224999, 0.0104396
1.47828, 60, 1.67665, 0.0392061, 0.240145, 0.00525626
1.47828, 61, 1.66888, 0.0341518, 0.261329, 0.00688055
1.47828, 62, 1.67806, 0.0494175, 0.194483, 0.0119619
1.47828, 63, 1.68033, 0.00121961, 0.247919, 0.00796206
1.47828, 64, 1.63341, -0.045921, 0.260811, 0.0108185
1.47828, 65, 1.65911, 0.0466579, 0.253313, 0.00897887
1.47828, 66, 1.6607, 0.0179381, 0.195427, 0.00986224
1.47828, 67, 1.642, 0.0280334, 0.241789, 0.00886876
1.47828, 68, 1.65537, 0.0495966, 0.22185, 0.00796226
1.47828, 69, 1.63008, 0.0497926, 0.211333, 0.0108846
1.47828, 70, 1.64895, -0.0450214, 0.217002, 0.00560679
1.47828, 71, 1.63348, -0.0244243, 0.195523, 0.0107638
1.47828, 72, 1.65122, -0.0262062, 0.250687, 0.00868712
1.47828, 73, 1.679, 0.0483769, 0.25335, 0.010448
1.47828, 74, 1.65505, 0.0358675, 0.233939, 0.00769246
1.47828, 75, 1.66599, 0.0107849, 0.263878, 0.00514587
1.47828, 76, 1.6728, 0.0300625, 0.28039, 0.00914998
1.47828, 77, 1.63399, -0.0239106, 0.238723, 0.00724524
1.47828, 78, 1.67689, -0.046133, 0.239484, 0.00860689
1.47828, 79, 1.63086, -0.0379125, 0.211604, 0.00500185
1.47828, 80, 1.63611, -0.00856668, 0.288263, 0.00541455
1.47828, 81, 1.63295, 0.0434371, 0.260589, 0.00726113
1.47828, 82, 1.64144, -0.0112551, 0.27684, 0.0071589
1.47828, 83, 1.66241, 0.0431606, 0.28436, 0.00579233
1.47828, 84, 1.63996, 0.0197186, 0.298443, 0.0122277
1.47828, 85, 1.65757, -0.000353654, 0.299433, 0.0102268
1.49826, 0, 1.67462, -0.00489053, 0.273544, 0.00866401
1.49826, 1, 1.66841, -0.0400685, 0.262856, 0.00848903
1.49826, 2, 1.6758, 0.041859, 0.194037, 0.00854844
1.49826, 3, 1.66104, 0.0303076, 0.207194, 0.0112522
1.49826, 4, 1.65995, -0.0291668, 0.282732, 0.00887362
1.49826, 5, 1.6565, -0.0099055, 0.198618, 0.00735082
1.49826, 6, 1.66807, 0.00840896, 0.263022, 0.0052252
1.49826, 7, 1.69687, -0.0175913, 0.274785, 0.0108577
1.49826, 8, 1.69607, -0.039672, 0.279559, 0.00874757
1.49826, 9, 1.67751, -0.0268828, 0.227911, 0.00575349
1.49826, 10, 1.69923, 0.000570091, 0.190937, 0.0105698
1.49826, 11, 1.67942, 0.0204466, 0.23214, 0.00734338
1.49826, 12, 1.6913, -0.0461415, 0.210832, 0.00884357
1.49826, 13, 1.69974, 0.0384761, 0.284302, 0.00670428
1.49826, 14, 1.6915, 0.0111896, 0.268014, 0.00785765
1.49826, 15, 1.67419, -0.0464897, 0.24191, 0.00906306
1.49826, 16, 1.65786, -0.0426744, 0.229137, 0.0116123
1.49826, 17, 1.67278, 0.011841, 0.217653, 0.00605816
1.49826, 18, 1.6523, 0.0332432, 0.274196, 0.00760764
1.49826, 19, 1.652, 0.00220194, 0.220392, 0.00866864
1.49826, 20, 1.68295, 0.0200661, 0.282056, 0.00758763
1.49826, 21, 1.67468, -0.0229815, 0.201165, 0.00853729
1.49826, 22, 1.67799, -0.0161961, 0.218511, 0.00749685
1.49826, 23, 1.65191, -0.0268011, 0.261577, 0.0103287
1.49826, 24, 1.67162, 0.00437677, 0.23967, 0.00736024
1.49826, 25, 1.67375, -0.0475706, 0.282234, 0.00916424
1.49826, 26, 1.69449, 0.00406446, 0.220005, 0.0105389
1.49826, 27, 1.67893, -0.0107003, 0.235159, 0.0067
1.49826, 28, 1.65801, -0.0257355, 0.207073, 0.00937329
1.49826, 29, 1.65987, 0.00961292, 0.204066, 0.00685871
