0.379582, 0, 0.436742, -0.0048449, 0.156214, 0.00819878
0.379582, 1, 0.507364, -0.137385, 0.0140415, 0.00800486
0.379582, 4, 0.601631, 0.0151624, 0.195796, 0.00944159
0.379582, 3, 0.537087, 0.0303076, 0.162461, 0.0102306
0.39956, 0, 0.437142, -0.00484492, 0.153894, 0.00819878
0.39956, 3, 0.542958, 0.0303076, 0.164222, 0.0102306
0.39956, 4, 0.623487, 0.0151624, 0.177323, 0.00944159
0.39956, 5, 0.608569, 0.0469839, 0.253215, 0.00711282
0.419538, 0, 0.436021, -0.00484485, 0.152423, 0.00819878
0.419538, 3, 0.548681, 0.0303076, 0.162646, 0.0102306
0.419538, 4, 0.642168, 0.0151624, 0.163281, 0.00944159
0.419538, 5, 0.627622, 0.0469839, 0.24914, 0.00711282
0.439516, 6, 0.685583, -0.0312801, 0.274567, 0.00515361
0.439516, 3, 0.552909, 0.0303076, 0.162268, 0.0102306
0.439516, 4, 0.651588, 0.0151624, 0.169203, 0.00944159
0.439516, 5, 0.646675, 0.0469839, 0.241149, 0.00711282
0.459494, 6, 0.704895, -0.0312801, 0.270487, 0.00515361
0.459494, 3, 0.556023, 0.0303076, 0.162229, 0.0102306
0.459494, 4, 0.661008, 0.0151624, 0.17121, 0.00944159
0.459494, 5, 0.665727, 0.0469839, 0.229243, 0.00711282
0.459494, 7, 0.66185, -0.0193833, 0.25799, 0.0110003
0.479472, 6, 0.724207, -0.0312801, 0.262491, 0.00515361
0.479472, 3, 0.558689, 0.0303076, 0.160582, 0.0102306
0.479472, 4, 0.670429, 0.0151624, 0.169302, 0.00944159
0.479472, 5, 0.68478, 0.0469839, 0.213422, 0.00711282
0.479472, 7, 0.679569, -0.0193833, 0.252975, 0.0110003
0.49945, 6, 0.743518, -0.0312801, 0.25058, 0.00515361
0.49945, 3, 0.560668, 0.0303076, 0.157373, 0.0102306
0.49945, 4, 0.679849, 0.0151624, 0.163478, 0.00944159
0.49945, 5, 0.703833, 0.0469839, 0.193685, 0.00711282
0.49945, 7, 0.697287, -0.0193833, 0.244046, 0.0110003
0.519428, 6, 0.76283, -0.0312801, 0.234753, 0.00515361
0.519428, 3, 0.560996, 0.0303, 0.154762, 0.0102306
0.519428, 4, 0.687193, 0.0151624, 0.1629, 0.00944159
0.519428, 5, 0.722886, 0.0469839, 0.170033, 0.00711282
0.519428, 7, 0.715006, -0.0193833, 0.231201, 0.0110003
0.539406, 6, 0.782142, -0.0312801, 0.215011, 0.00515361
0.539406, 3, 0.559965, 0.0303059, 0.152933, 0.0102306
0.539406, 4, 0.693768, 0.0151624, 0.161648, 0.00944159
0.539406, 5, 0.741938, 0.0469839, 0.142465, 0.00711282
0.539406, 7, 0.732725, -0.0193833, 0.214441, 0.0110003
0.559384, 6, 0.801454, -0.0312801, 0.191354, 0.00515361
0.559384, 3, 0.558117, 0.0303079, 0.152066, 0.0102306
0.559384, 4, 0.698893, 0.0151624, 0.161464, 0.00944159
0.559384, 5, 0.760991, 0.0469839, 0.110982, 0.00711282
0.559384, 7, 0.750443, -0.0193833, 0.193765, 0.0110003
0.579362, 6, 0.820766, -0.0312801, 0.163781, 0.00515361
0.579362, 7, 0.768162, -0.0193833, 0.169174, 0.0110003
0.579362, 4, 0.702971, 0.0151624, 0.161441, 0.00944159
0.579362, 5, 0.780044, 0.0469839, 0.0755839, 0.00711282
0.59934, 6, 0.830782, -0.0312801, 0.157153, 0.00515361
0.59934, 7, 0.777038, -0.0193833, 0.171271, 0.0110003
0.59934, 4, 0.706194, 0.0151624, 0.161441, 0.00944159
0.59934, 5, 0.799097, 0.0469839, 0.0362702, 0.00711282
0.59934, 8, 0.826573, 0.0346878, 0.278544, 0.00829138
0.619318, 6, 0.837268, -0.0312801, 0.157153, 0.00515361
0.619318, 7, 0.78289, -0.0193833, 0.179632, 0.0110003
0.619318, 4, 0.708573, 0.0151624, 0.161441, 0.00944159
0.619318, 5, 0.809513, 0.050998, 0.0282128, 0.00711282
0.619318, 8, 0.843361, 0.0346878, 0.275078, 0.00829138
0.639296, 6, 0.842911, -0.0312801, 0.157153, 0.00515361
0.639296, 7, 0.788741, -0.0193833, 0.184078, 0.0110003
0.639296, 4, 0.710322, 0.0151624, 0.161013, 0.00944159
0.639296, 5, 0.816194, 0.0566481, 0.0310555, 0.00711282
0.639296, 8, 0.860149, 0.0346878, 0.267696, 0.00829138
0.659275, 6, 0.84771, -0.0312801, 0.157153, 0.00515361
0.659275, 7, 0.794592, -0.0193833, 0.184609, 0.0110003
0.659275, 4, 0.712492, 0.0151624, 0.157906, 0.00944159
0.659275, 5, 0.822875, 0.0622982, 0.0299829, 0.00711282
0.659275, 8, 0.876937, 0.0346878, 0.256398, 0.00829138
0.659275, 9, 0.888611, 0.0111223, 0.268004, 0.00568052
0.679253, 6, 0.851667, -0.0312801, 0.157153, 0.00515361
0.679253, 7, 0.800443, -0.0193833, 0.181224, 0.0110003
0.679253, 4, 0.713115, 0.0151624, 0.155281, 0.00944159
0.679253, 5, 0.829556, 0.0679483, 0.0249949, 0.00711282
0.679253, 8, 0.893725, 0.0346878, 0.241186, 0.00829138
0.679253, 9, 0.907489, 0.0111223, 0.265193, 0.00568052
0.679253, 10, 0.906929, -0.00747484, 0.278646, 0.00968651
0.699231, 6, 0.85478, -0.0312801, 0.157153, 0.00515361
0.699231, 7, 0.806295, -0.0193833, 0.173924, 0.0110003
0.699231, 4, 0.712465, 0.0151624, 0.153335, 0.00944159
0.699231, 5, 0.835982, 0.0736466, 0.017287, 0.00711282
0.699231, 8, 0.910514, 0.0346878, 0.222058, 0.00829138
0.699231, 9, 0.926366, 0.0111223, 0.258466, 0.00568052
0.699231, 10, 0.92464, -0.00747484, 0.275906, 0.00968651
0.719209, 6, 0.85705, -0.0312801, 0.157153, 0.00515361
0.719209, 7, 0.812141, -0.0193833, 0.162813, 0.0110003
0.719209, 4, 0.710953, 0.0151624, 0.152236, 0.00944159
0.719209, 5, 0.840606, 0.0795729, 0.0137718, 0.00711282
0.719209, 8, 0.927302, 0.0346878, 0.199014, 0.00829138
0.719209, 9, 0.945244, 0.0111223, 0.247824, 0.00568052
0.719209, 10, 0.942352, -0.00747484, 0.269252, 0.00968651
0.739187, 6, 0.858476, -0.0312801, 0.157153, 0.00515361
0.739187, 7, 0.814775, -0.0193833, 0.165806, 0.0110003
0.739187, 10, 0.960063, -0.00747484, 0.258682, 0.00968651
0.739187, 5, 0.84523, 0.0854991, 0.00634124, 0.00711282
0.739187, 8, 0.94409, 0.0346878, 0.172055, 0.00829138
0.739187, 9, 0.964121, 0.0111223, 0.233266, 0.00568052
0.759165, 6, 0.85906, -0.0312801, 0.157153, 0.00515361
0.759165, 7, 0.817675, -0.0193833, 0.160914, 0.0110003
0.759165, 10, 0.977774, -0.00747484, 0.244197, 0.00968651
0.759165, 9, 0.982999, 0.0111223, 0.214793, 0.00568052
0.759165, 8, 0.95431, 0.0346878, 0.164877, 0.00829138
0.779143, 6, 0.859075, -0.0312801, 0.157153, 0.00515361
0.779143, 7, 0.819348, -0.0193833, 0.157891, 0.0110003
0.779143, 10, 0.995486, -0.00747484, 0.225796, 0.00968651
0.779143, 9, 1.00188, 0.0111223, 0.192405, 0.00568052
0.779143, 8, 0.959942, 0.0346878, 0.170006, 0.00829138
0.779143, 11, 0.972898, -0.0445071, 0.203076, 0.00710507
0.799121, 6, 0.859075, -0.0312801, 0.157153, 0.00515361
0.799121, 7, 0.819608, -0.0193833, 0.155332, 0.0110003
0.799121, 10, 1.0132, -0.00747484, 0.20348, 0.00968651
0.799121, 9, 1.02075, 0.0111223, 0.166101, 0.00568052
0.799121, 8, 0.965574, 0.0346878, 0.171219, 0.00829138
0.799121, 11, 0.989433, -0.0445071, 0.200533, 0.00710507
0.819099, 6, 0.859075, -0.0312801, 0.157153, 0.00515361
0.819099, 7, 0.818717, -0.0193833, 0.153428, 0.0110003
0.819099, 10, 1.03091, -0.00747484, 0.177248, 0.00968651
0.819099, 9, 1.03164, 0.0111223, 0.158153, 0.00568052
0.819099, 8, 0.971206, 0.0346878, 0.168518, 0.00829138
0.819099, 11, 1.00597, -0.0445071, 0.194074, 0.00710507
0.819099, 12, 1.02611, 0.0272354, 0.24548, 0.00940573
0.839077, 6, 0.85952, -0.0312801, 0.156147, 0.00515361
0.839077, 7, 0.817048, -0.0193833, 0.15231, 0.0110003
0.839077, 10, 1.04338, -0.00747484, 0.166587, 0.00968651
0.839077, 9, 1.03831, 0.0111223, 0.15768, 0.00568052
0.839077, 8, 0.976838, 0.0346878, 0.161901, 0.00829138
0.839077, 11, 1.0225, -0.0445071, 0.1837, 0.00710507
0.839077, 12, 1.04289, 0.0272354, 0.242911, 0.00940573
0.859055, 6, 0.860104, -0.0312801, 0.154166, 0.00515361
0.859055, 12, 1.05967, 0.0272354, 0.236426, 0.00940573
0.859055, 10, 1.04937, -0.00747484, 0.175665, 0.00968651
0.859055, 9, 1.04383, 0.0111223, 0.15768, 0.00568052
0.859055, 8, 0.97997, 0.0346878, 0.161152, 0.00829138
0.859055, 11, 1.03904, -0.0445071, 0.169411, 0.00710507
0.879033, 6, 0.859726, -0.0312801, 0.152774, 0.00515361
0.879033, 12, 1.07645, 0.0272354, 0.226027, 0.00940573
0.879033, 10, 1.05535, -0.00747484, 0.180826, 0.00968651
0.879033, 9, 1.04851, 0.0111223, 0.15768, 0.00568052
0.879033, 8, 0.982026, 0.0346878, 0.160306, 0.00829138
0.879033, 11, 1.05557, -0.0445071, 0.151206, 0.00710507
0.899011, 6, 0.858773, -0.0312801, 0.152079, 0.00515361
0.899011, 12, 1.09323, 0.0272354, 0.211711, 0.00940573
0.899011, 10, 1.06134, -0.00747484, 0.182073, 0.00968651
0.899011, 9, 1.05234, 0.0111223, 0.15768, 0.00568052
0.899011, 8, 0.982761, 0.0346878, 0.160291, 0.00829138
0.899011, 11, 1.07211, -0.0445071, 0.129086, 0.00710507
0.918989, 11, 1.08864, -0.0445071, 0.103051, 0.00710507
0.918989, 12, 1.11001, 0.0272354, 0.193481, 0.00940573
0.918989, 10, 1.06732, -0.00747484, 0.179404, 0.00968651
0.918989, 9, 1.05533, 0.0111223, 0.15768, 0.00568052
0.918989, 8, 0.982815, 0.0346878, 0.160291, 0.00829138
0.918989, 13, 1.1083, 0.0467713, 0.257761, 0.005336
0.938967, 11, 1.10518, -0.0445071, 0.0731, 0.00710507
0.938967, 12, 1.1268, 0.0272354, 0.171335, 0.00940573
0.938967, 10, 1.07331, -0.00747484, 0.17282, 0.00968651
0.938967, 9, 1.05748, 0.0111223, 0.15768, 0.00568052
0.938967, 8, 0.982815, 0.0346878, 0.160291, 0.00829138
0.938967, 13, 1.12449, 0.0467713, 0.253717, 0.005336
0.938967, 14, 1.09701, -0.0167752, 0.208828, 0.0075014
0.958945, 11, 1.12171, -0.0445071, 0.0392338, 0.00710507
0.958945, 12, 1.13721, 0.0272354, 0.166028, 0.00940573
0.958945, 10, 1.07929, -0.00747484, 0.16232, 0.00968651
0.958945, 9, 1.05878, 0.0111223, 0.15768, 0.00568052
0.958945, 8, 0.982572, 0.0333243, 0.160288, 0.00829138
0.958945, 13, 1.14069, 0.0467713, 0.245757, 0.005336
0.958945, 14, 1.11331, -0.0167752, 0.20417, 0.0075014
0.978923, 11, 1.13181, -0.047471, 0.027781, 0.00710507
0.978923, 12, 1.14304, 0.0272354, 0.17141, 0.00940573
0.978923, 10, 1.08193, -0.00747484, 0.164648, 0.00968651
0.978923, 9, 1.05924, 0.0111223, 0.15768, 0.00568052
0.978923, 8, 0.984271, 0.0331386, 0.157718, 0.00829138
0.978923, 13, 1.15689, 0.0467713, 0.233882, 0.005336
0.978923, 14, 1.12961, -0.0167752, 0.195597, 0.0075014
0.978923, 15, 1.15133, -0.00173297, 0.275963, 0.00843851
0.998901, 11, 1.13748, -0.0523709, 0.0301117, 0.00710507
0.998901, 12, 1.14888, 0.0272354, 0.172877, 0.00940573
0.998901, 10, 1.08429, -0.00747484, 0.164244, 0.00968651
0.998901, 9, 1.05925, 0.0111223, 0.15768, 0.00568052
0.998901, 8, 0.984922, 0.03303, 0.155409, 0.00829138
0.998901, 13, 1.17309, 0.0467713, 0.218092, 0.005336
0.998901, 14, 1.14592, -0.0167752, 0.183108, 0.0075014
0.998901, 15, 1.16743, -0.00173297, 0.272661, 0.00843851
1.01888, 11, 1.14316, -0.0572709, 0.0285271, 0.00710507
1.01888, 12, 1.15471, 0.0272354, 0.170428, 0.00940573
1.01888, 10, 1.08619, -0.00747484, 0.162077, 0.00968651
1.01888, 9, 1.05925, 0.0111223, 0.15768, 0.00568052
1.01888, 8, 0.984576, 0.0329459, 0.15362, 0.00829138
1.01888, 13, 1.18929, 0.0467713, 0.198386, 0.005336
1.01888, 14, 1.16222, -0.0167752, 0.166703, 0.0075014
1.01888, 15, 1.18352, -0.00173297, 0.265444, 0.00843851
1.03886, 11, 1.14883, -0.0621708, 0.0230272, 0.00710507
1.03886, 12, 1.16055, 0.0272354, 0.164064, 0.00940573
1.03886, 10, 1.08682, -0.00747484, 0.161755, 0.00968651
1.03886, 9, 1.05925, 0.0111223, 0.15768, 0.00568052
1.03886, 8, 0.984142, 0.0324471, 0.152497, 0.00829138
1.03886, 13, 1.20548, 0.0467713, 0.174765, 0.005336
1.03886, 14, 1.17288, -0.0167752, 0.161607, 0.0075014
1.03886, 15, 1.19962, -0.00173297, 0.254312, 0.00843851
1.03886, 16, 1.18498, -0.0400048, 0.278924, 0.0116318
1.05883, 11, 1.15325, -0.0666812, 0.019442, 0.00710507
1.05883, 12, 1.16436, 0.0272354, 0.162971, 0.00940573
1.05883, 10, 1.08686, -0.00747484, 0.161685, 0.00968651
1.05883, 9, 1.05925, 0.0111223, 0.15768, 0.00568052
1.05883, 16, 1.1993, -0.0400048, 0.276948, 0.0116318
1.05883, 13, 1.22168, 0.0467713, 0.147228, 0.005336
1.05883, 14, 1.17994, -0.0167752, 0.162107, 0.0075014
1.05883, 15, 1.21571, -0.00173297, 0.239264, 0.00843851
1.07881, 11, 1.15636, -0.0706932, 0.0181522, 0.00710507
1.07881, 12, 1.16721, 0.0272354, 0.162152, 0.00940573
1.07881, 10, 1.08686, -0.00747484, 0.161685, 0.00968651
1.07881, 9, 1.05961, 0.0111223, 0.157043, 0.00568052
1.07881, 16, 1.21362, -0.0400048, 0.271057, 0.0116318
1.07881, 13, 1.23788, 0.0467713, 0.115776, 0.005336
1.07881, 14, 1.18674, -0.0167752, 0.15961, 0.0075014
1.07881, 15, 1.23181, -0.00173297, 0.220301, 0.00843851
1.09879, 11, 1.159, -0.0746101, 0.0164085, 0.00710507
1.09879, 12, 1.16889, 0.0272354, 0.161391, 0.00940573
1.09879, 10, 1.08866, -0.00747484, 0.159395, 0.00968651
1.09879, 9, 1.06032, 0.0111223, 0.15496, 0.00568052
1.09879, 16, 1.22794, -0.0400048, 0.26125, 0.0116318
1.09879, 13, 1.25408, 0.0467713, 0.0804088, 0.005336
1.09879, 14, 1.19161, -0.0167752, 0.159501, 0.0075014
1.09879, 15, 1.2479, -0.00173297, 0.197423, 0.00843851
1.11877, 11, 1.16158, -0.0785274, 0.0111675, 0.00710507
1.11877, 12, 1.1693, 0.0272354, 0.161405, 0.00940573
1.11877, 10, 1.08975, -0.00747484, 0.156909, 0.00968651
1.11877, 9, 1.06015, 0.0111223, 0.153375, 0.00568052
1.11877, 16, 1.24226, -0.0400048, 0.247528, 0.0116318
1.11877, 13, 1.27028, 0.0467713, 0.041126, 0.005336
1.11877, 14, 1.19551, -0.0167752, 0.159501, 0.0075014
1.11877, 15, 1.264, -0.00173297, 0.170629, 0.00843851
1.13875, 11, 1.16416, -0.0824447, 0.00201105, 0.00710507
1.13875, 12, 1.1693, 0.0272354, 0.161405, 0.00940573
1.13875, 10, 1.0898, -0.00747484, 0.15484, 0.00968651
1.13875, 9, 1.05936, 0.0111223, 0.152386, 0.00568052
1.13875, 16, 1.25658, -0.0400048, 0.229891, 0.0116318
1.13875, 13, 1.2804, 0.0487895, 0.0220906, 0.005336
1.13875, 14, 1.19857, -0.0167752, 0.159501, 0.0075014
1.13875, 15, 1.27317, -0.00173297, 0.165425, 0.00843851
1.15872, 15, 1.27842, -0.00173297, 0.17046, 0.00843851
1.15872, 12, 1.1693, 0.0272354, 0.161405, 0.00940573
1.15872, 10, 1.08902, -0.00747484, 0.153295, 0.00968651
1.15872, 14, 1.20079, -0.0167752, 0.159501, 0.0075014
1.15872, 16, 1.2709, -0.0400048, 0.208339, 0.0116318
1.15872, 13, 1.28486, 0.0522197, 0.0209852, 0.005336
1.1787, 15, 1.28367, -0.00173297, 0.17158, 0.00843851
1.1787, 12, 1.1693, 0.0272354, 0.161405, 0.00940573
1.1787, 10, 1.08768, -0.00747484, 0.152345, 0.00968651
1.1787, 14, 1.20216, -0.0167752, 0.159501, 0.0075014
1.1787, 16, 1.28522, -0.0400048, 0.182871, 0.0116318
1.1787, 13, 1.2886, 0.0557221, 0.0201022, 0.005336
1.19868, 15, 1.28893, -0.00173297, 0.168785, 0.00843851
1.19868, 12, 1.16978, 0.0272354, 0.160758, 0.00940573
1.19868, 13, 1.29178, 0.0593101, 0.0191977, 0.005336
1.19868, 14, 1.20269, -0.0167752, 0.159501, 0.0075014
1.19868, 16, 1.29707, -0.0429093, 0.164335, 0.0116318
1.21866, 15, 1.29418, -0.00173297, 0.162074, 0.00843851
1.21866, 12, 1.17147, 0.0272354, 0.158323, 0.00940573
1.21866, 13, 1.29445, 0.062937, 0.0182834, 0.005336
1.21866, 14, 1.2027, -0.0167752, 0.159501, 0.0075014
1.21866, 16, 1.30208, -0.0535637, 0.171361, 0.0116318
1.21866, 17, 1.31707, -0.0449337, 0.295637, 0.00474262
1.23864, 15, 1.29702, -0.00173297, 0.161525, 0.00843851
1.23864, 12, 1.17214, 0.0272354, 0.156159, 0.00940573
1.23864, 13, 1.29668, 0.0665628, 0.0173693, 0.005336
1.23864, 14, 1.2027, -0.0167752, 0.159501, 0.0075014
1.23864, 16, 1.30709, -0.0642181, 0.174471, 0.0116318
1.23864, 17, 1.3325, -0.0449337, 0.292661, 0.00474262
1.23864, 18, 1.32853, 0.0349238, 0.287609, 0.0072293
1.25861, 15, 1.29893, -0.00173297, 0.160543, 0.00843851
1.25861, 12, 1.17196, 0.0272354, 0.154376, 0.00940573
1.25861, 13, 1.29852, 0.0701553, 0.0164636, 0.005336
1.25861, 14, 1.20307, -0.0167752, 0.158957, 0.0075014
1.25861, 16, 1.3121, -0.0748724, 0.173666, 0.0116318
1.25861, 17, 1.34793, -0.0449337, 0.285769, 0.00474262
1.25861, 18, 1.34368, 0.0349238, 0.283033, 0.0072293
1.27859, 15, 1.29947, -0.00173297, 0.160438, 0.00843851
1.27859, 12, 1.17111, 0.0272354, 0.153063, 0.00940573
1.27859, 13, 1.30008, 0.0736915, 0.0148627, 0.005336
1.27859, 14, 1.20409, -0.0167752, 0.156789, 0.0075014
1.27859, 16, 1.31711, -0.0855268, 0.168945, 0.0116318
1.27859, 17, 1.36337, -0.0449337, 0.274962, 0.00474262
1.27859, 18, 1.35883, 0.0349238, 0.274542, 0.0072293
1.27859, 19, 1.38078, 0.0341023, 0.259552, 0.00820391
1.29857, 15, 1.29947, -0.00173297, 0.160438, 0.00843851
1.29857, 12, 1.16983, 0.0272354, 0.152276, 0.00940573
1.29857, 13, 1.3016, 0.0772018, 0.00972165, 0.005336
1.29857, 14, 1.2043, -0.0167752, 0.154958, 0.0075014
1.29857, 16, 1.32212, -0.0961811, 0.160309, 0.0116318
1.29857, 17, 1.3788, -0.0449337, 0.260239, 0.00474262
1.29857, 18, 1.37398, 0.0349238, 0.262136, 0.0072293
1.29857, 19, 1.39531, 0.0341023, 0.255368, 0.00820391
1.31855, 15, 1.29947, -0.00173297, 0.160438, 0.00843851
1.31855, 19, 1.40985, 0.0341023, 0.247269, 0.00820391
1.31855, 13, 1.30313, 0.0807122, 0.000665239, 0.005336
1.31855, 14, 1.20386, -0.0167752, 0.153533, 0.0075014
1.31855, 16, 1.32713, -0.106836, 0.147758, 0.0116318
1.31855, 17, 1.39424, -0.0449337, 0.241601, 0.00474262
1.31855, 18, 1.38913, 0.0349238, 0.245814, 0.0072293
1.33853, 15, 1.29947, -0.00173297, 0.160438, 0.00843851
1.33853, 19, 1.42439, 0.0341023, 0.235255, 0.00820391
1.33853, 18, 1.40428, 0.0349238, 0.225577, 0.0072293
1.33853, 14, 1.20294, -0.0167752, 0.15256, 0.0075014
1.33853, 16, 1.33214, -0.11749, 0.131291, 0.0116318
1.33853, 17, 1.40967, -0.0449337, 0.219048, 0.00474262
1.33853, 20, 1.38644, -0.00552215, 0.203018, 0.00720752
1.35851, 15, 1.29947, -0.00173297, 0.160438, 0.00843851
1.35851, 19, 1.43892, 0.0341023, 0.219325, 0.00820391
1.35851, 18, 1.41943, 0.0349238, 0.201424, 0.0072293
1.35851, 14, 1.20175, -0.0167752, 0.15207, 0.0075014
1.35851, 16, 1.33715, -0.128144, 0.110909, 0.0116318
1.35851, 17, 1.4251, -0.0449337, 0.192579, 0.00474262
1.35851, 20, 1.39953, -0.00552215, 0.199098, 0.00720752
1.37848, 15, 1.29947, -0.00173297, 0.160438, 0.00843851
1.37848, 19, 1.45346, 0.0341023, 0.19948, 0.00820391
1.37848, 18, 1.43457, 0.0349238, 0.173356, 0.0072293
1.37848, 20, 1.41262, -0.00552215, 0.191262, 0.00720752
1.37848, 16, 1.34216, -0.138799, 0.0866116, 0.0116318
1.37848, 17, 1.44054, -0.0449337, 0.162195, 0.00474262
1.37848, 21, 1.44437, 0.0345274, 0.242918, 0.00805835
1.39846, 15, 1.29979, -0.00173297, 0.159956, 0.00843851
1.39846, 19, 1.46799, 0.0341023, 0.17572, 0.00820391
1.39846, 18, 1.44419, 0.0349238, 0.162088, 0.0072293
1.39846, 20, 1.42571, -0.00552215, 0.179511, 0.00720752
1.39846, 16, 1.34717, -0.149453, 0.0583988, 0.0116318
1.39846, 17, 1.45597, -0.0449337, 0.127895, 0.00474262
1.39846, 21, 1.4563, 0.0345274, 0.239313, 0.00805835
1.41844, 15, 1.30111, -0.00173297, 0.157873, 0.00843851
1.41844, 19, 1.47851, 0.0341023, 0.162974, 0.00820391
1.41844, 18, 1.44892, 0.0349238, 0.16478, 0.0072293
1.41844, 20, 1.4388, -0.00552215, 0.163844, 0.00720752
1.41844, 16, 1.35218, -0.160107, 0.0262706, 0.0116318
1.41844, 17, 1.4714, -0.0449337, 0.0896802, 0.00474262
1.41844, 21, 1.46822, 0.0345274, 0.231791, 0.00805835
1.43842, 15, 1.30166, -0.00173297, 0.156004, 0.00843851
1.43842, 19, 1.48318, 0.0341023, 0.167577, 0.00820391
1.43842, 18, 1.45365, 0.0349238, 0.163557, 0.0072293
1.43842, 20, 1.44622, -0.00552215, 0.161237, 0.00720752
1.43842, 22, 1.45158, -0.0424435, 0.242839, 0.00607004
1.43842, 17, 1.48684, -0.0449337, 0.0475499, 0.00474262
1.43842, 21, 1.48015, 0.0345274, 0.220355, 0.00805835
1.4584, 15, 1.30165, -0.00173297, 0.154449, 0.00843851
1.4584, 19, 1.48784, 0.0341023, 0.168265, 0.00820391
1.4584, 18, 1.45814, 0.0349238, 0.159329, 0.0072293
1.4584, 20, 1.45157, -0.00552215, 0.16076, 0.00720752
1.4584, 22, 1.46443, -0.0424435, 0.238872, 0.00607004
1.4584, 17, 1.49769, -0.0465582, 0.0218006, 0.00474262
1.4584, 21, 1.49208, 0.0345274, 0.205003, 0.00805835
1.4584, 23, 1.48122, 0.011841, 0.231761, 0.010641
1.47837, 15, 1.30091, -0.00173297, 0.153236, 0.00843851
