1.77804, 22, 1.93236, -0.0391705, 0.15641, 0.00607004
1.77804, 23, 1.96363, -0.0145373, 0.173343, 0.010641
1.77804, 24, 1.96095, 0.0341918, 0.16093, 0.00590224
1.77804, 25, 1.96417, -0.0025399, 0.224464, 0.00854962
1.77804, 26, 1.98896, 0.0475991, 0.141612, 0.00965582
1.77804, 27, 2.02551, 0.0381844, 0.177376, 0.00533079
1.77804, 28, 1.99298, -0.0192877, 0.183123, 0.00877921
1.77804, 29, 1.95399, -0.0706318, 0.130867, 0.00660093
1.77804, 30, 1.9789, 0.0518935, 0.116028, 0.00930537
1.77804, 31, 1.99056, -0.0507924, 0.107373, 0.00772355
1.77804, 32, 2.00482, -0.0316491, 0.166829, 0.0135021
1.77804, 33, 1.97137, 0.0249265, 0.160135, 0.00803079
1.77804, 34, 1.98662, 0.025584, 0.172283, 0.0101342
1.77804, 35, 1.97392, -0.0252272, 0.158684, 0.00618034
1.77804, 36, 1.93894, 0.00770125, 0.157951, 0.0059512
1.77804, 37, 1.98005, 0.0379529, 0.243923, 0.0130477
1.79802, 0, 1.98921, 0.000374216, 0.190959, 0.00819878
1.79802, 1, 1.98088, -0.0560036, 0.127022, 0.00800486
1.79802, 2, 1.99752, 0.0673047, 0.0576692, 0.0080707
1.79802, 3, 1.94357, 0.0295923, 0.164973, 0.0102306
1.79802, 4, 1.94996, -0.0400031, 0.179877, 0.00944159
1.79802, 5, 1.92278, -0.0166919, 0.159112, 0.00711282
1.79802, 6, 1.9751, 0.0303686, 0.180604, 0.00515361
1.79802, 7, 2.03586, -0.00569496, 0.182719, 0.0110003
1.79802, 8, 2.0102, -0.0761882, 0.195189, 0.00829138
1.79802, 9, 1.96294, -0.0269851, 0.15768, 0.00568052
1.79802, 10, 1.97241, 0.00258452, 0.161685, 0.00968651
1.79802, 11, 1.93896, -0.0216172, 0.159105, 0.00710507
1.79802, 12, 2.00034, 0.00258032, 0.162352, 0.00940573
1.79802, 13, 1.94836, -0.033083, 0.157336, 0.005336
1.79802, 14, 2.02452, 0.048554, 0.0942786, 0.0075014
1.79802, 15, 2.02811, 0.0484677, 0.127937, 0.00843851
1.79802, 16, 1.96084, 0.0102191, 0.182126, 0.0116318
1.79802, 17, 1.96078, 0.0140594, 0.156742, 0.00474262
1.79802, 18, 1.98706, 0.0454599, 0.186538, 0.0072293
1.79802, 19, 1.92174, 0.00833733, 0.160203, 0.00820391
1.79802, 20, 2.04287, 0.03231, 0.161715, 0.00720752
1.79802, 21, 2.02737, -0.0441261, 0.0569176, 0.00805835
1.79802, 22, 1.93743, -0.0416882, 0.152183, 0.00607004
1.79802, 23, 1.97127, -0.0173688, 0.170488, 0.010641
1.79802, 24, 1.96258, 0.0403527, 0.156148, 0.00590224
1.79802, 25, 1.98586, -0.00827601, 0.244784, 0.00854962
1.79802, 26, 2.00678, 0.054587, 0.112024, 0.00965582
1.79802, 27, 2.04968, 0.0422966, 0.170306, 0.00533079
1.79802, 28, 2.00987, -0.0116536, 0.185029, 0.00877921
1.79802, 29, 1.96942, -0.0810743, 0.11017, 0.00660093
1.79802, 30, 1.99992, 0.054217, 0.0839145, 0.00930537
1.79802, 31, 2.00869, -0.0546579, 0.0761715, 0.00772355
1.79802, 32, 2.01774, -0.0349027, 0.165978, 0.0135021
1.79802, 33, 1.97603, 0.0273903, 0.16003, 0.00803079
1.79802, 34, 2.0016, 0.0403844, 0.161869, 0.0101342
1.79802, 35, 1.98157, -0.0231148, 0.15818, 0.00618034
1.79802, 36, 1.93894, 0.00770124, 0.157951, 0.0059512
1.79802, 37, 1.99944, 0.0379529, 0.225254, 0.0130477
1.818, 0, 2.00166, 0.00399494, 0.186596, 0.00819878
1.818, 1, 1.99186, -0.0665217, 0.100846, 0.00800486
1.818, 2, 2.01416, 0.0733529, 0.0240023, 0.0080707
