1.4797, 65, 1.64996, 0.0490814, 0.289089, 0.00944783
1.4797, 66, 1.6348, 0.0491806, 0.216743, 0.00905085
1.4797, 67, 1.68239, 0.00385681, 0.271582, 0.00933244
1.4797, 68, 1.67772, 0.0347906, 0.264808, 0.00717402
1.4797, 69, 1.68518, -0.0229434, 0.256134, 0.011339
1.4797, 70, 1.66212, 0.0276807, 0.25826, 0.00621131
1.4797, 71, 1.6355, -0.04907, 0.198664, 0.0112005
1.4797, 72, 1.65991, -0.019235, 0.2878, 0.00788953
1.4797, 73, 1.63748, 0.0437055, 0.260998, 0.0109283
1.4797, 74, 1.66566, -0.0137595, 0.225301, 0.00818246
1.4797, 75, 1.67181, -0.0392471, 0.235507, 0.00455229
1.4797, 76, 1.67713, 0.00524899, 0.218712, 0.00962713
1.4797, 77, 1.63387, -0.0368096, 0.236372, 0.00646701
1.4797, 78, 1.68387, 0.0483041, 0.274648, 0.00780545
1.4797, 79, 1.65532, 0.0147088, 0.277511, 0.00569287
1.4797, 80, 1.64943, 0.0280502, 0.286125, 0.00493176
1.4797, 81, 1.66693, -0.0303924, 0.223357, 0.00648576
1.4797, 82, 1.63705, -0.0396901, 0.278438, 0.0076635
1.4797, 83, 1.67748, 0.0255858, 0.245955, 0.0063788
1.4997, 0, 1.67403, -0.00561874, 0.268165, 0.00786531
1.4997, 1, 1.67103, -0.040125, 0.261685, 0.00896905
1.4997, 2, 1.68056, 0.0426644, 0.192251, 0.00774419
1.4997, 3, 1.66242, 0.0303076, 0.206426, 0.0104223
1.4997, 4, 1.6616, -0.0288129, 0.2824, 0.00933755
1.4997, 5, 1.65781, -0.0099055, 0.197849, 0.00659167
1.4997, 6, 1.66878, 0.00791859, 0.261886, 0.00466433
1.4997, 7, 1.69843, -0.0175817, 0.273997, 0.0113082
1.4997, 8, 1.69536, -0.0387877, 0.274555, 0.00795289
1.4997, 9, 1.68267, -0.0259924, 0.229403, 0.00634374
1.4997, 10, 1.70068, 0.000570091, 0.190169, 0.00974965
1.4997, 11, 1.6657, -0.0173381, 0.188517, 0.00658288
1.4997, 12, 1.68877, -0.00361268, 0.234623, 0.00930605
1.4997, 13, 1.65326, -0.024398, 0.234691, 0.00598862
