0.919815, 2, 1.14254, 0.0443618, 0.141126, 0.00774419
0.919815, 3, 1.12412, 0.0303076, 0.16613, 0.0104223
0.919815, 4, 1.12557, -0.0291668, 0.230251, 0.00933755
0.919815, 5, 1.11205, -0.00710288, 0.159412, 0.00659167
0.919815, 6, 1.13772, 0.00840896, 0.210541, 0.00466433
0.919815, 7, 1.16393, -0.0174879, 0.222509, 0.0113082
0.919815, 8, 1.15818, -0.0387877, 0.222843, 0.00795289
0.919815, 9, 1.1344, -0.0267838, 0.177314, 0.00634374
0.919815, 10, 1.16056, 0.00141224, 0.165645, 0.00974965
0.919815, 11, 1.12335, -0.0220973, 0.160011, 0.00658288
0.919815, 12, 1.15489, -0.00455849, 0.188089, 0.00930605
0.919815, 13, 1.11615, -0.024398, 0.182979, 0.00598862
0.919815, 14, 1.15867, 0.048554, 0.195851, 0.00834554
0.919815, 15, 1.15984, 0.0484677, 0.229509, 0.00953605
0.919815, 16, 1.11584, 0.00616259, 0.196766, 0.0120808
0.919815, 17, 1.13606, 0.011841, 0.165172, 0.00542187
0.919815, 18, 1.11304, 0.0332432, 0.221715, 0.00809871
0.919815, 19, 1.11268, 0.00506122, 0.171743, 0.00787017
0.919815, 20, 1.15612, 0.0153242, 0.242372, 0.00807896
0.919815, 21, 1.16042, -0.0441261, 0.15849, 0.0077325
0.919815, 22, 1.12018, -0.0351162, 0.163466, 0.0067641
0.919815, 23, 1.13625, -0.017237, 0.191897, 0.0107956
0.919815, 24, 1.13702, 0.0258288, 0.185662, 0.00660279
0.919815, 25, 1.11621, 0.00442051, 0.225402, 0.00964207
0.919815, 26, 1.14235, 0.0443532, 0.206641, 0.0097226
0.919815, 27, 1.16575, 0.0258319, 0.162685, 0.00598326
0.919815, 28, 1.14821, -0.0235471, 0.210505, 0.00856261
0.919815, 29, 1.11823, -0.044935, 0.176514, 0.00737584
0.919815, 30, 1.15818, -0.0288698, 0.19069, 0.0092179
0.919815, 31, 1.14122, 0.034297, 0.222722, 0.00728471
0.919815, 32, 1.16238, -0.0422069, 0.284697, 0.0130474
0.939811, 0, 1.15665, -0.00510523, 0.204079, 0.00786531
0.939811, 1, 1.14857, -0.0400685, 0.185534, 0.00896905
0.939811, 2, 1.16131, 0.0473406, 0.117318, 0.00774419
0.939811, 3, 1.13493, 0.0303076, 0.176208, 0.0104223
0.939811, 4, 1.14556, -0.0291668, 0.20541, 0.00933755
0.939811, 5, 1.11982, -0.0102445, 0.165259, 0.00659167
0.939811, 6, 1.15893, 0.00840896, 0.1857, 0.00466433
0.939811, 7, 1.18452, -0.0175268, 0.19789, 0.0113082
0.939811, 8, 1.17772, -0.0387877, 0.198002, 0.00795289
0.939811, 9, 1.14977, -0.0287232, 0.158714, 0.00634374
0.939811, 10, 1.17209, 0.00433271, 0.168299, 0.00974965
0.939811, 11, 1.14103, -0.0157174, 0.159982, 0.00658288
0.939811, 12, 1.17393, -0.00638453, 0.184626, 0.00930605
0.939811, 13, 1.13296, -0.025689, 0.16556, 0.00598862
0.939811, 14, 1.17828, 0.048554, 0.171009, 0.00834554
0.939811, 15, 1.18018, 0.0484677, 0.204668, 0.00953605
0.939811, 16, 1.13613, 0.00563998, 0.177582, 0.0120808
0.939811, 17, 1.1496, 0.011841, 0.159848, 0.00542187
0.939811, 18, 1.13155, 0.0332432, 0.196874, 0.00809871
0.939811, 19, 1.12559, 0.0111971, 0.160322, 0.00787017
0.939811, 20, 1.17893, 0.0127085, 0.224566, 0.00807896
0.939811, 21, 1.18037, -0.0441261, 0.133648, 0.0077325
0.939811, 22, 1.12985, -0.0377628, 0.160583, 0.0067641
0.939811, 23, 1.1569, -0.0161848, 0.169833, 0.0107956
0.939811, 24, 1.15852, 0.0258288, 0.160821, 0.00660279
0.939811, 25, 1.13484, 0.00442051, 0.200561, 0.00964207
0.939811, 26, 1.16247, 0.0443532, 0.1818, 0.0097226
0.939811, 27, 1.17973, 0.0258319, 0.162031, 0.00598326
0.939811, 28, 1.16735, -0.0279062, 0.189164, 0.00856261
0.939811, 29, 1.13493, -0.0529077, 0.167519, 0.00737584
0.939811, 30, 1.17859, -0.0288698, 0.171493, 0.0092179
